/data/UFget/MM/DRIVCAV/cavity26/cavity26.mtx,0.633065
/data/UFget/MM/Dziekonski/gsm_106857/gsm_106857.mtx,3.363968
/data/UFget/MM/Dziekonski/dielFilterV2clx/dielFilterV2clx.mtx,4.071633
/data/UFget/MM/Dziekonski/dielFilterV3clx/dielFilterV3clx.mtx,3.796822
/data/UFget/MM/Dziekonski/dielFilterV2real/dielFilterV2real.mtx,3.901966
/data/UFget/MM/Dziekonski/dielFilterV3real/dielFilterV3real.mtx,4.021544
/data/UFget/MM/Engwirda/airfoil_2d/airfoil_2d.mtx,4.188516
/data/UFget/MM/FEMLAB/waveguide3D/waveguide3D.mtx,4.808176
/data/UFget/MM/FEMLAB/poisson3Da/poisson3Da.mtx,5.839222
/data/UFget/MM/FEMLAB/sme3Da/sme3Da.mtx,2.728203
/data/UFget/MM/FEMLAB/ns3Da/ns3Da.mtx,5.036619
/data/UFget/MM/FEMLAB/sme3Db/sme3Db.mtx,5.686469
/data/UFget/MM/FEMLAB/poisson3Db/poisson3Db.mtx,4.386802
/data/UFget/MM/FEMLAB/sme3Dc/sme3Dc.mtx,5.198955
/data/UFget/MM/FIDAP/ex35/ex35.mtx,5.433524
/data/UFget/MM/FIDAP/ex19/ex19.mtx,7.323114
/data/UFget/MM/FIDAP/ex40/ex40.mtx,2.051887
/data/UFget/MM/FIDAP/ex11/ex11.mtx,7.033409
/data/UFget/MM/Fluorem/GT01R/GT01R.mtx,1.718121
/data/UFget/MM/Fluorem/PR02R/PR02R.mtx,7.276630
/data/UFget/MM/Fluorem/RM07R/RM07R.mtx,4.182277
/data/UFget/MM/FreeFieldTechnologies/mono_500Hz/mono_500Hz.mtx,5.492150
/data/UFget/MM/Freescale/transient/transient.mtx,2.953402
/data/UFget/MM/Freescale/memchip/memchip.mtx,2.935773
/data/UFget/MM/Freescale/Freescale2/Freescale2.mtx,3.217076
/data/UFget/MM/Freescale/circuit5M_dc/circuit5M_dc.mtx,2.625108
/data/UFget/MM/Freescale/Freescale1/Freescale1.mtx,2.818930
/data/UFget/MM/Freescale/FullChip/FullChip.mtx,2.965841
/data/UFget/MM/Freescale/circuit5M/circuit5M.mtx,3.293505
/data/UFget/MM/Garon/garon2/garon2.mtx,8.033049
/data/UFget/MM/GHS_indef/bloweybl/bloweybl.mtx,4.648010
/data/UFget/MM/GHS_indef/cvxqp3/cvxqp3.mtx,5.084048
/data/UFget/MM/GHS_indef/aug3dcqp/aug3dcqp.mtx,4.037025
/data/UFget/MM/GHS_indef/stokes64/stokes64.mtx,3.924170
/data/UFget/MM/GHS_indef/stokes64s/stokes64s.mtx,0.632022
/data/UFget/MM/GHS_indef/bloweya/bloweya.mtx,5.455369
/data/UFget/MM/GHS_indef/bratu3d/bratu3d.mtx,4.901530
/data/UFget/MM/GHS_indef/brainpc2/brainpc2.mtx,5.621465
