/data/UFget/MM/Freescale/Freescale2/Freescale2.mtx,8497,4.497062,4.220763
/data/UFget/MM/Freescale/circuit5M_dc/circuit5M_dc.mtx,12813,5.620157,3.771090
/data/UFget/MM/Freescale/Freescale1/Freescale1.mtx,12560,4.262023,3.746710
/data/UFget/MM/Freescale/FullChip/FullChip.mtx,9220,6.150749,1.283615
/data/UFget/MM/Freescale/circuit5M/circuit5M.mtx,308796,7.907084,4.045528
/data/UFget/MM/Garon/garon2/garon2.mtx,81,1.742132,1.789962
/data/UFget/MM/GHS_indef/bloweybl/bloweybl.mtx,15002,1.775411,3.078465
/data/UFget/MM/GHS_indef/cvxqp3/cvxqp3.mtx,761,1.520837,1.445919
/data/UFget/MM/GHS_indef/aug3dcqp/aug3dcqp.mtx,17772,3.302687,2.868469
/data/UFget/MM/GHS_indef/stokes64/stokes64.mtx,65,0.884451,0.960741
/data/UFget/MM/GHS_indef/stokes64s/stokes64s.mtx,65,0.876196,0.960741
/data/UFget/MM/GHS_indef/bloweya/bloweya.mtx,3,0.075935,0.075880
/data/UFget/MM/GHS_indef/bratu3d/bratu3d.mtx,13896,4.119937,3.535767
/data/UFget/MM/GHS_indef/mario001/mario001.mtx,1538,2.570930,2.678316
/data/UFget/MM/GHS_indef/spmsrtls/spmsrtls.mtx,1,0.039510,0.040679
/data/UFget/MM/GHS_indef/a5esindl/a5esindl.mtx,20003,3.371467,2.763819
/data/UFget/MM/GHS_indef/dixmaanl/dixmaanl.mtx,1,0.027620,0.025849
/data/UFget/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,26672,4.487964,4.971283
/data/UFget/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,2000,3.033612,3.153360
/data/UFget/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,26672,4.649920,4.739342
/data/UFget/MM/GHS_indef/c-55/c-55.mtx,16390,3.860087,4.451779
/data/UFget/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,2500,3.201541,3.646973
/data/UFget/MM/GHS_indef/helm3d01/helm3d01.mtx,1240,3.833710,3.803524
/data/UFget/MM/GHS_indef/cont-201/cont-201.mtx,40298,7.266508,7.670203
/data/UFget/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,3000,3.315456,3.944250
/data/UFget/MM/GHS_indef/stokes128/stokes128.mtx,129,2.089272,2.021564
/data/UFget/MM/GHS_indef/k1_san/k1_san.mtx,130,1.147395,1.158146
/data/UFget/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,3500,3.515992,4.094635
/data/UFget/MM/GHS_indef/blockqp1/blockqp1.mtx,20004,3.053682,4.500882
/data/UFget/MM/GHS_indef/olesnik0/olesnik0.mtx,105,1.015173,1.035879
/data/UFget/MM/GHS_indef/copter2/copter2.mtx,292,2.655398,2.533447
/data/UFget/MM/GHS_indef/cont-300/cont-300.mtx,90448,8.397863,8.561193
/data/UFget/MM/GHS_indef/dawson5/dawson5.mtx,34,0.910249,0.909506
/data/UFget/MM/GHS_indef/boyd1/boyd1.mtx,46640,3.555287,8.698866
/data/UFget/MM/GHS_indef/boyd2/boyd2.mtx,233158,5.804216,4.140926
/data/UFget/MM/GHS_indef/sparsine/sparsine.mtx,736,5.456991,5.061616
/data/UFget/MM/GHS_indef/d_pretok/d_pretok.mtx,316,2.070659,2.070659
/data/UFget/MM/GHS_indef/turon_m/turon_m.mtx,220,1.841339,1.851833
/data/UFget/MM/GHS_indef/darcy003/darcy003.mtx,12577,4.035530,4.856406
/data/UFget/MM/GHS_indef/mario002/mario002.mtx,12577,4.195670,4.708119
/data/UFget/MM/GHS_indef/exdata_1/exdata_1.mtx,4,0.597405,0.517635
/data/UFget/MM/GHS_indef/helm2d03/helm2d03.mtx,43585,6.230215,6.569592
/data/UFget/MM/GHS_indef/bmw3_2/bmw3_2.mtx,196,5.590460,5.942615
/data/UFget/MM/GHS_psdef/ford1/ford1.mtx,177,0.919110,0.946701
/data/UFget/MM/GHS_psdef/pds10/pds10.mtx,535,1.712925,1.483320
/data/UFget/MM/GHS_psdef/obstclae/obstclae.mtx,101,0.866609,0.924490
/data/UFget/MM/GHS_psdef/torsion1/torsion1.mtx,101,0.890617,0.921072
/data/UFget/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,101,0.774134,0.836762
/data/UFget/MM/GHS_psdef/minsurfo/minsurfo.mtx,81,0.747234,0.822797
/data/UFget/MM/GHS_psdef/copter1/copter1.mtx,119,1.170539,1.221302
/data/UFget/MM/GHS_psdef/finance256/finance256.mtx,144,2.180726,2.467162
/data/UFget/MM/GHS_psdef/pwt/pwt.mtx,155,1.428135,1.604392
/data/UFget/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,2000,3.078142,3.171243
/data/UFget/MM/GHS_psdef/wathen100/wathen100.mtx,38,0.701149,0.699053
/data/UFget/MM/GHS_psdef/gridgena/gridgena.mtx,51,0.667953,0.671192
/data/UFget/MM/GHS_psdef/apache1/apache1.mtx,391,1.911474,2.042990
/data/UFget/MM/GHS_psdef/ford2/ford2.mtx,357,1.943132,2.053789
/data/UFget/MM/GHS_psdef/wathen120/wathen120.mtx,40,0.730850,0.731697
/data/UFget/MM/GHS_psdef/copter2/copter2.mtx,292,2.682473,2.563833
/data/UFget/MM/GHS_psdef/opt1/opt1.mtx,5,0.985935,0.654838
/data/UFget/MM/GHS_psdef/oilpan/oilpan.mtx,25,2.673561,2.329355
/data/UFget/MM/GHS_psdef/vanbody/vanbody.mtx,20,1.295723,1.054868
/data/UFget/MM/GHS_psdef/ramage02/ramage02.mtx,11,2.273964,1.442383
/data/UFget/MM/GHS_psdef/srb1/srb1.mtx,34,3.367359,2.550289
/data/UFget/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,61,4.463601,4.358618
/data/UFget/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,38,4.021799,3.608909
/data/UFget/MM/GHS_psdef/apache2/apache2.mtx,1078,3.932770,4.505393
/data/UFget/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,200,5.654649,5.658728
/data/UFget/MM/GHS_psdef/hood/hood.mtx,366,6.804121,6.055060
/data/UFget/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,14,2.532588,1.618401
/data/UFget/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,205,6.537863,5.777686
/data/UFget/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,15,2.990337,1.842219
/data/UFget/MM/GHS_psdef/inline_1/inline_1.mtx,288,8.758485,8.076135
/data/UFget/MM/GHS_psdef/ldoor/ldoor.mtx,142,6.501558,5.033321
/data/UFget/MM/GHS_psdef/audikw_1/audikw_1.mtx,204,8.892013,7.251828
/data/UFget/MM/Gleich/usroads-48/usroads-48.mtx,78,0.482573,0.488326
/data/UFget/MM/Gleich/usroads/usroads.mtx,80,0.491014,0.495941
/data/UFget/MM/Gleich/flickr/flickr.mtx,347,1.401965,0.432142
/data/UFget/MM/Gleich/wikipedia-20051105/wikipedia-20051105.mtx,711,1.798040,1.226858
/data/UFget/MM/Gleich/wikipedia-20060925/wikipedia-20060925.mtx,1325,1.976129,1.644593
/data/UFget/MM/Gleich/wikipedia-20061104/wikipedia-20061104.mtx,1401,1.909096,1.678736
/data/UFget/MM/Gleich/wikipedia-20070206/wikipedia-20070206.mtx,1537,1.921065,1.853190
/data/UFget/MM/Gleich/wb-edu/wb-edu.mtx,1336,2.416340,2.531225
/data/UFget/MM/Goodwin/goodwin/goodwin.mtx,4,0.241776,0.189744
/data/UFget/MM/Goodwin/rim/rim.mtx,4,0.295941,0.227310
/data/UFget/MM/Graham/graham1/graham1.mtx,16,0.655446,0.479321
/data/UFget/MM/Grund/bayer01/bayer01.mtx,6415,5.252791,4.363430
/data/UFget/MM/Gupta/gupta3/gupta3.mtx,54,1.625479,8.333478
/data/UFget/MM/Hamm/bcircuit/bcircuit.mtx,193,1.097234,1.145086
/data/UFget/MM/Hamm/hcircuit/hcircuit.mtx,4595,4.482588,4.797446
/data/UFget/MM/Hamm/scircuit/scircuit.mtx,147,0.836505,0.869818
/data/UFget/MM/Hamrle/Hamrle3/Hamrle3.mtx,41354,5.985019,5.467326
/data/UFget/MM/HB/bcsstk15/bcsstk15.mtx,11,0.408572,0.387787
/data/UFget/MM/HB/bcsstk18/bcsstk18.mtx,39,0.549587,0.529759
/data/UFget/MM/HB/bcsstk24/bcsstk24.mtx,5,0.525403,0.462965
/data/UFget/MM/HB/lock3491/lock3491.mtx,3,0.326642,0.280779
/data/UFget/MM/HB/bcsstk28/bcsstk28.mtx,5,0.534598,0.453167
/data/UFget/MM/HB/man_5976/man_5976.mtx,2,0.171086,0.165450
/data/UFget/MM/HB/bcsstk25/bcsstk25.mtx,18,0.364760,0.334944
/data/UFget/MM/HB/cegb2802/cegb2802.mtx,3,0.492685,0.335295
/data/UFget/MM/HB/bcsstk16/bcsstk16.mtx,8,0.601174,0.517950
/data/UFget/MM/HB/cegb2919/cegb2919.mtx,5,0.772499,0.488741
/data/UFget/MM/HB/bcsstk17/bcsstk17.mtx,9,0.498491,0.478939
/data/UFget/MM/HB/psmigr_2/psmigr_2.mtx,2,0.300664,0.209467
/data/UFget/MM/HB/psmigr_1/psmigr_1.mtx,2,0.309685,0.212912
/data/UFget/MM/HB/psmigr_3/psmigr_3.mtx,2,0.306045,0.215495
/data/UFget/MM/HB/bcsstk33/bcsstk33.mtx,9,0.785065,0.643164
/data/UFget/MM/HB/bcsstk29/bcsstk29.mtx,13,0.891015,0.788898
/data/UFget/MM/HB/bcsstk31/bcsstk31.mtx,18,0.761522,0.644587
/data/UFget/MM/HB/bcsstk32/bcsstk32.mtx,16,1.023992,0.929749
/data/UFget/MM/HB/bcsstk30/bcsstk30.mtx,6,0.652138,0.513762
/data/UFget/MM/Hohn/sinc18/sinc18.mtx,658,4.594484,3.700552
/data/UFget/MM/Hollinger/mark3jac040/mark3jac040.mtx,8,0.087116,0.092128
/data/UFget/MM/Hollinger/mark3jac040sc/mark3jac040sc.mtx,8,0.086611,0.094282
/data/UFget/MM/Hollinger/g7jac040/g7jac040.mtx,90,0.538489,0.648425
/data/UFget/MM/Hollinger/g7jac040sc/g7jac040sc.mtx,90,0.529353,0.638281
/data/UFget/MM/Hollinger/jan99jac060/jan99jac060.mtx,12,0.132091,0.150352
/data/UFget/MM/Hollinger/jan99jac060sc/jan99jac060sc.mtx,12,0.132656,0.152198
/data/UFget/MM/Hollinger/g7jac050sc/g7jac050sc.mtx,92,0.610418,0.728940
/data/UFget/MM/Hollinger/jan99jac080/jan99jac080.mtx,12,0.134857,0.155388
/data/UFget/MM/Hollinger/jan99jac080sc/jan99jac080sc.mtx,12,0.130617,0.155273
/data/UFget/MM/Hollinger/mark3jac060/mark3jac060.mtx,8,0.088733,0.095362
/data/UFget/MM/Hollinger/mark3jac060sc/mark3jac060sc.mtx,8,0.088497,0.095220
/data/UFget/MM/Hollinger/g7jac060/g7jac060.mtx,93,0.682218,0.767495
/data/UFget/MM/Hollinger/g7jac060sc/g7jac060sc.mtx,93,0.686258,0.770045
/data/UFget/MM/Hollinger/jan99jac100/jan99jac100.mtx,12,0.133575,0.153293
/data/UFget/MM/Hollinger/jan99jac100sc/jan99jac100sc.mtx,12,0.131732,0.152270
/data/UFget/MM/Hollinger/mark3jac080/mark3jac080.mtx,8,0.086855,0.093952
/data/UFget/MM/Hollinger/mark3jac080sc/mark3jac080sc.mtx,8,0.088716,0.096948
/data/UFget/MM/Hollinger/jan99jac120/jan99jac120.mtx,12,0.132854,0.153489
/data/UFget/MM/Hollinger/jan99jac120sc/jan99jac120sc.mtx,12,0.131857,0.153862
/data/UFget/MM/Hollinger/g7jac080/g7jac080.mtx,95,0.742231,0.827004
/data/UFget/MM/Hollinger/g7jac080sc/g7jac080sc.mtx,95,0.733648,0.827004
/data/UFget/MM/Hollinger/mark3jac100/mark3jac100.mtx,8,0.089064,0.096924
/data/UFget/MM/Hollinger/mark3jac100sc/mark3jac100sc.mtx,8,0.089259,0.096219
/data/UFget/MM/Hollinger/mark3jac120/mark3jac120.mtx,8,0.089145,0.097356
/data/UFget/MM/Hollinger/mark3jac120sc/mark3jac120sc.mtx,8,0.089288,0.060507
/data/UFget/MM/Hollinger/g7jac100/g7jac100.mtx,96,0.758722,0.783352
/data/UFget/MM/Hollinger/g7jac100sc/g7jac100sc.mtx,96,0.754439,0.823447
/data/UFget/MM/Hollinger/mark3jac140/mark3jac140.mtx,8,0.089076,0.097627
/data/UFget/MM/Hollinger/mark3jac140sc/mark3jac140sc.mtx,8,0.089317,0.045535
/data/UFget/MM/Hollinger/g7jac120/g7jac120.mtx,96,0.755783,0.844558
/data/UFget/MM/Hollinger/g7jac120sc/g7jac120sc.mtx,96,0.727800,0.834688
/data/UFget/MM/Hollinger/g7jac140/g7jac140.mtx,97,0.748037,0.849554
/data/UFget/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,97,0.748916,0.861621
/data/UFget/MM/Hollinger/g7jac160/g7jac160.mtx,97,0.777101,0.882278
/data/UFget/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,97,0.741025,0.873405
/data/UFget/MM/Hollinger/g7jac180/g7jac180.mtx,97,0.772700,0.907854
/data/UFget/MM/Hollinger/g7jac180sc/g7jac180sc.mtx,97,0.756000,0.904675
/data/UFget/MM/Hollinger/g7jac200/g7jac200.mtx,98,0.749666,0.910775
/data/UFget/MM/Hollinger/g7jac200sc/g7jac200sc.mtx,98,0.747729,0.907262
/data/UFget/MM/HVDC/hvdc1/hvdc1.mtx,691,2.123835,2.279999
/data/UFget/MM/HVDC/hvdc2/hvdc2.mtx,1195,4.175962,4.685818
/data/UFget/MM/IBM_EDA/trans4/trans4.mtx,7789,6.043287,0.654280
/data/UFget/MM/IBM_EDA/trans5/trans5.mtx,7789,6.226109,0.663063
/data/UFget/MM/IBM_EDA/dc1/dc1.mtx,7789,6.174225,0.658233
/data/UFget/MM/IBM_EDA/dc2/dc2.mtx,7789,6.215663,0.654280
/data/UFget/MM/IBM_EDA/dc3/dc3.mtx,7789,6.133336,0.649463
/data/UFget/MM/INPRO/msdoor/msdoor.mtx,60,3.369274,3.439905
/data/UFget/MM/IPSO/OPF_3754/OPF_3754.mtx,644,2.194531,2.228086
/data/UFget/MM/IPSO/OPF_6000/OPF_6000.mtx,1108,3.648825,3.502138
/data/UFget/MM/IPSO/OPF_10000/OPF_10000.mtx,1330,4.865754,4.565527
/data/UFget/MM/IPSO/HTC_336_9129/HTC_336_9129.mtx,37724,5.362534,5.387360
/data/UFget/MM/IPSO/TSC_OPF_300/TSC_OPF_300.mtx,178,5.503470,2.006738
/data/UFget/MM/IPSO/TSC_OPF_1047/TSC_OPF_1047.mtx,51,8.614241,1.933889
/data/UFget/MM/Janna/CoupCons3D/CoupCons3D.mtx,179,8.109417,7.750272
/data/UFget/MM/Janna/StocF-1465/StocF-1465.mtx,488,4.150441,3.818191
/data/UFget/MM/Janna/Transport/Transport.mtx,2806,7.676919,8.489675
/data/UFget/MM/Janna/Fault_639/Fault_639.mtx,144,6.572259,5.775631
/data/UFget/MM/Janna/ML_Laplace/ML_Laplace.mtx,45,5.353164,4.231387
/data/UFget/MM/Janna/PFlow_742/PFlow_742.mtx,119,5.059564,3.763721
/data/UFget/MM/Janna/Emilia_923/Emilia_923.mtx,177,6.990508,6.337533
/data/UFget/MM/Janna/Hook_1498/Hook_1498.mtx,96,4.978027,4.119879
/data/UFget/MM/Janna/Geo_1438/Geo_1438.mtx,247,7.506639,7.193903
/data/UFget/MM/Janna/Serena/Serena.mtx,299,8.077984,7.662712
/data/UFget/MM/Janna/Long_Coup_dt0/Long_Coup_dt0.mtx,201,8.845378,3.903034
/data/UFget/MM/Janna/Long_Coup_dt6/Long_Coup_dt6.mtx,201,8.943561,8.314731
/data/UFget/MM/Janna/ML_Geer/ML_Geer.mtx,89,8.475332,7.233745
/data/UFget/MM/Janna/Flan_1565/Flan_1565.mtx,201,8.956614,8.040215
/data/UFget/MM/Janna/Cube_Coup_dt0/Cube_Coup_dt0.mtx,100,7.265947,6.283826
/data/UFget/MM/Janna/Cube_Coup_dt6/Cube_Coup_dt6.mtx,100,7.257880,6.274670
/data/UFget/MM/Janna/Bump_2911/Bump_2911.mtx,284,7.827066,7.491379
/data/UFget/MM/JGD_CAG/CAG_mat1916/CAG_mat1916.mtx,4,0.421989,0.308685
/data/UFget/MM/JGD_Homology/m133-b3/m133-b3.mtx,22245,5.434949,5.151532
/data/UFget/MM/JGD_Homology/shar_te2-b3/shar_te2-b3.mtx,22245,5.220922,5.177995
/data/UFget/MM/JGD_Homology/ch7-8-b5/ch7-8-b5.mtx,10856,5.911602,5.278922
/data/UFget/MM/JGD_SPG/EX5/EX5.mtx,156,1.941642,1.816375
/data/UFget/MM/JGD_SPG/EX6/EX6.mtx,153,1.965213,1.733702
/data/UFget/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,1,0.106477,0.106693
/data/UFget/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,1,0.106346,0.106033
/data/UFget/MM/Kamvar/Stanford/Stanford.mtx,1454,0.644449,0.917212
/data/UFget/MM/Kim/kim1/kim1.mtx,50,1.833211,1.970613
/data/UFget/MM/Kim/kim2/kim2.mtx,170,5.113596,5.039063
/data/UFget/MM/Koutsovasilis/F2/F2.mtx,64,3.874291,2.852440
/data/UFget/MM/Koutsovasilis/F1/F1.mtx,246,8.568581,6.425712
/data/UFget/MM/LAW/dblp-2010/dblp-2010.mtx,209,0.989053,1.193591
/data/UFget/MM/LAW/cnr-2000/cnr-2000.mtx,150,1.111451,1.025468
/data/UFget/MM/LAW/amazon-2008/amazon-2008.mtx,352,1.834775,1.865677
/data/UFget/MM/LAW/in-2004/in-2004.mtx,378,2.015807,1.899748
/data/UFget/MM/LAW/ljournal-2008/ljournal-2008.mtx,76,0.314307,0.415981
/data/UFget/MM/LAW/hollywood-2009/hollywood-2009.mtx,14,0.309098,0.379258
/data/UFget/MM/LAW/indochina-2004/indochina-2004.mtx,454,0.634212,0.617689
/data/UFget/MM/Lee/fem_filter/fem_filter.mtx,90,0.840382,0.670609
/data/UFget/MM/Lee/fem_hifreq_circuit/fem_hifreq_circuit.mtx,1059,8.989799,8.662880
/data/UFget/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,1543,3.769215,3.705744
/data/UFget/MM/Li/li/li.mtx,18,0.972277,0.785969
/data/UFget/MM/Li/pli/pli.mtx,18,0.948887,0.758935
/data/UFget/MM/Lin/Lin/Lin.mtx,1293,4.084044,4.068374
/data/UFget/MM/Lourakis/bundle1/bundle1.mtx,1059,8.694358,9.079704
/data/UFget/MM/Mallya/lhr10/lhr10.mtx,50,0.811489,0.821508
/data/UFget/MM/Mallya/lhr11/lhr11.mtx,78,0.863074,0.893282
/data/UFget/MM/Mallya/lhr10c/lhr10c.mtx,50,0.821508,0.810871
/data/UFget/MM/Mallya/lhr11c/lhr11c.mtx,78,0.854815,0.865863
/data/UFget/MM/Mallya/lhr14/lhr14.mtx,81,1.151321,1.236081
/data/UFget/MM/Mallya/lhr14c/lhr14c.mtx,81,1.140152,1.254776
/data/UFget/MM/Mallya/lhr17/lhr17.mtx,180,1.527811,1.797886
/data/UFget/MM/Mallya/lhr17c/lhr17c.mtx,180,1.505459,1.781409
/data/UFget/MM/Mallya/lhr34/lhr34.mtx,359,2.716580,2.937830
/data/UFget/MM/Mallya/lhr34c/lhr34c.mtx,359,2.752915,2.977834
/data/UFget/MM/Mallya/lhr71/lhr71.mtx,718,3.572322,4.904120
/data/UFget/MM/Mallya/lhr71c/lhr71c.mtx,718,3.483414,4.890412
/data/UFget/MM/Mancktelow/viscorocks/viscorocks.mtx,16,0.703058,0.680621
/data/UFget/MM/MathWorks/Muu/Muu.mtx,35,1.074251,1.107871
/data/UFget/MM/MathWorks/Kuu/Kuu.mtx,18,1.325469,1.150624
/data/UFget/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,81,0.534034,0.541098
/data/UFget/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,81,0.530570,0.543151
/data/UFget/MM/Mazaheri/bundle_adj/bundle_adj.mtx,57039,9.448995,9.368531
/data/UFget/MM/McRae/ecology2/ecology2.mtx,501,3.157439,3.418378
/data/UFget/MM/McRae/ecology1/ecology1.mtx,501,3.177792,3.336302
/data/UFget/MM/Meng/iChem_Jacobian/iChem_Jacobian.mtx,795,4.500848,4.092676
/data/UFget/MM/MKS/fp/fp.mtx,30,0.732356,3.291241
/data/UFget/MM/Muite/Chebyshev4/Chebyshev4.mtx,4,0.738735,0.291363
/data/UFget/MM/Mulvey/finan512/finan512.mtx,145,2.497782,2.931840
/data/UFget/MM/Mulvey/pfinan512/pfinan512.mtx,145,2.497782,2.944095
/data/UFget/MM/Nasa/shuttle_eddy/shuttle_eddy.mtx,2,0.060817,0.063846
/data/UFget/MM/Nasa/nasa4704/nasa4704.mtx,15,0.416236,0.414358
/data/UFget/MM/Nasa/nasa2910/nasa2910.mtx,7,0.442941,0.386107
/data/UFget/MM/Nasa/skirt/skirt.mtx,29,0.597483,0.571404
/data/UFget/MM/Nasa/pwt/pwt.mtx,155,1.422791,1.604392
/data/UFget/MM/Nasa/nasasrb/nasasrb.mtx,16,1.081201,0.995280
/data/UFget/MM/ND/nd3k/nd3k.mtx,3,0.992714,0.622041
/data/UFget/MM/ND/nd6k/nd6k.mtx,4,1.273040,0.816052
/data/UFget/MM/ND/nd12k/nd12k.mtx,5,1.801741,1.201800
/data/UFget/MM/ND/nd24k/nd24k.mtx,7,2.190369,1.548736
/data/UFget/MM/Nemeth/nemeth02/nemeth02.mtx,2,0.145115,0.143884
/data/UFget/MM/Nemeth/nemeth03/nemeth03.mtx,2,0.146166,0.144386
/data/UFget/MM/Nemeth/nemeth04/nemeth04.mtx,2,0.145751,0.144398
/data/UFget/MM/Nemeth/nemeth05/nemeth05.mtx,2,0.145078,0.143579
/data/UFget/MM/Nemeth/nemeth06/nemeth06.mtx,2,0.146393,0.145078
/data/UFget/MM/Nemeth/nemeth07/nemeth07.mtx,2,0.146394,0.143423
/data/UFget/MM/Nemeth/nemeth08/nemeth08.mtx,2,0.145604,0.144598
/data/UFget/MM/Nemeth/nemeth09/nemeth09.mtx,2,0.145415,0.141409
/data/UFget/MM/Nemeth/nemeth10/nemeth10.mtx,2,0.148043,0.142593
/data/UFget/MM/Nemeth/nemeth11/nemeth11.mtx,2,0.149255,0.142252
/data/UFget/MM/Nemeth/nemeth12/nemeth12.mtx,1,0.160124,0.152216
/data/UFget/MM/Nemeth/nemeth13/nemeth13.mtx,1,0.168573,0.157899
/data/UFget/MM/Nemeth/nemeth14/nemeth14.mtx,1,0.174484,0.159163
/data/UFget/MM/Nemeth/nemeth15/nemeth15.mtx,1,0.179395,0.164863
/data/UFget/MM/Nemeth/nemeth16/nemeth16.mtx,1,0.187456,0.168563
/data/UFget/MM/Nemeth/nemeth17/nemeth17.mtx,1,0.200470,0.174297
/data/UFget/MM/Nemeth/nemeth18/nemeth18.mtx,1,0.205943,0.169772
/data/UFget/MM/Nemeth/nemeth01/nemeth01.mtx,1,0.216057,0.167398
/data/UFget/MM/Nemeth/nemeth19/nemeth19.mtx,1,0.239801,0.169106
/data/UFget/MM/Nemeth/nemeth20/nemeth20.mtx,1,0.266748,0.161489
/data/UFget/MM/Nemeth/nemeth21/nemeth21.mtx,1,0.302377,0.097268
/data/UFget/MM/Nemeth/nemeth22/nemeth22.mtx,1,0.326185,0.197394
/data/UFget/MM/Nemeth/nemeth24/nemeth24.mtx,1,0.347324,0.205010
/data/UFget/MM/Nemeth/nemeth23/nemeth23.mtx,1,0.344299,0.208262
/data/UFget/MM/Nemeth/nemeth25/nemeth25.mtx,1,0.345516,0.207568
/data/UFget/MM/Nemeth/nemeth26/nemeth26.mtx,1,0.348517,0.204666
/data/UFget/MM/Newman/cond-mat-2003/cond-mat-2003.mtx,185,1.381580,1.035339
/data/UFget/MM/Newman/astro-ph/astro-ph.mtx,56,0.785653,0.610373
/data/UFget/MM/Newman/cond-mat-2005/cond-mat-2005.mtx,178,1.450317,0.984734
/data/UFget/MM/Norris/lung2/lung2.mtx,115,1.840431,1.980448
/data/UFget/MM/Norris/heart2/heart2.mtx,3,0.757025,0.458540
/data/UFget/MM/Norris/heart3/heart3.mtx,3,0.774992,0.472798
/data/UFget/MM/Norris/torso2/torso2.mtx,226,1.906327,1.821345
/data/UFget/MM/Norris/heart1/heart1.mtx,3,0.884459,0.547127
/data/UFget/MM/Norris/stomach/stomach.mtx,126,1.399836,1.353477
/data/UFget/MM/Norris/torso3/torso3.mtx,936,5.594233,5.382898
/data/UFget/MM/Norris/torso1/torso1.mtx,45,0.728546,0.931539
/data/UFget/MM/Oberwolfach/piston/piston.mtx,2,0.172715,0.161993
/data/UFget/MM/Oberwolfach/rail_20209/rail_20209.mtx,2887,2.696565,2.845737
/data/UFget/MM/Oberwolfach/t2dah_a/t2dah_a.mtx,13,0.418676,0.394728
/data/UFget/MM/Oberwolfach/t2dah_e/t2dah_e.mtx,13,0.420691,0.413179
/data/UFget/MM/Oberwolfach/t2dah/t2dah.mtx,13,0.409522,0.399945
/data/UFget/MM/Oberwolfach/chipcool0/chipcool0.mtx,38,0.617225,0.603659
/data/UFget/MM/Oberwolfach/chipcool1/chipcool1.mtx,38,0.622393,0.614822
/data/UFget/MM/Oberwolfach/inlet/inlet.mtx,8,0.413175,0.471654
/data/UFget/MM/Oberwolfach/gyro_m/gyro_m.mtx,19,0.546301,0.523070
/data/UFget/MM/Oberwolfach/t3dl_a/t3dl_a.mtx,33,0.867705,0.832309
/data/UFget/MM/Oberwolfach/t3dl/t3dl.mtx,33,0.863662,0.841441
/data/UFget/MM/Oberwolfach/rail_79841/rail_79841.mtx,11406,7.126516,6.886504
/data/UFget/MM/Oberwolfach/gyro_k/gyro_k.mtx,7,0.704149,0.527153
/data/UFget/MM/Oberwolfach/gyro/gyro.mtx,7,0.709309,0.530944
/data/UFget/MM/Oberwolfach/windscreen/windscreen.mtx,57,4.251025,3.689522
/data/UFget/MM/Oberwolfach/gas_sensor/gas_sensor.mtx,83,1.774218,1.639457
/data/UFget/MM/Oberwolfach/filter3D/filter3D.mtx,44,1.221652,1.022011
/data/UFget/MM/Oberwolfach/t3dh_a/t3dh_a.mtx,46,2.540823,1.933436
/data/UFget/MM/Oberwolfach/t3dh_e/t3dh_e.mtx,46,2.533549,1.912546
/data/UFget/MM/Oberwolfach/t3dh/t3dh.mtx,46,2.524945,1.906660
/data/UFget/MM/Oberwolfach/boneS01/boneS01.mtx,157,6.516577,5.426168
/data/UFget/MM/Oberwolfach/boneS10/boneS10.mtx,387,9.184387,8.902940
/data/UFget/MM/Oberwolfach/bone010/bone010.mtx,471,9.843300,9.691162
/data/UFget/MM/Okunbor/aft01/aft01.mtx,17,0.311885,0.306100
/data/UFget/MM/Okunbor/aft02/aft02.mtx,16,0.309722,0.298846
/data/UFget/MM/Pajek/foldoc/foldoc.mtx,2,0.046739,0.048070
/data/UFget/MM/Pajek/Wordnet3/Wordnet3.mtx,591,1.069785,0.947129
/data/UFget/MM/Pajek/dictionary28/dictionary28.mtx,1254,2.130075,2.145455
/data/UFget/MM/Pajek/internet/internet.mtx,1979,2.300809,2.077653
/data/UFget/MM/Pajek/Reuters911/Reuters911.mtx,59,0.395926,0.341147
/data/UFget/MM/Pajek/EAT_SR/EAT_SR.mtx,64,0.539856,0.450296
/data/UFget/MM/Pajek/EAT_RS/EAT_RS.mtx,64,0.404686,0.369905
/data/UFget/MM/Pajek/HEP-th/HEP-th.mtx,90,0.751525,1.025648
