/data/UFget/MM/Freescale/Freescale2/Freescale2.mtx,8497,4.754881,4.359922
/data/UFget/MM/Freescale/circuit5M_dc/circuit5M_dc.mtx,12813,5.976550,3.927623
/data/UFget/MM/Freescale/Freescale1/Freescale1.mtx,12560,4.534146,3.858522
/data/UFget/MM/Freescale/FullChip/FullChip.mtx,9220,6.464850,1.286621
/data/UFget/MM/Freescale/circuit5M/circuit5M.mtx,308796,8.096096,4.195754
/data/UFget/MM/Garon/garon2/garon2.mtx,81,1.780561,1.805212
/data/UFget/MM/GHS_indef/bloweybl/bloweybl.mtx,15002,1.838645,3.257793
/data/UFget/MM/GHS_indef/cvxqp3/cvxqp3.mtx,761,1.557144,1.486185
/data/UFget/MM/GHS_indef/aug3dcqp/aug3dcqp.mtx,17772,3.495077,3.012493
/data/UFget/MM/GHS_indef/stokes64/stokes64.mtx,65,0.900201,0.967816
/data/UFget/MM/GHS_indef/stokes64s/stokes64s.mtx,65,0.901436,0.960741
/data/UFget/MM/GHS_indef/bloweya/bloweya.mtx,3,0.075450,0.075907
/data/UFget/MM/GHS_indef/bratu3d/bratu3d.mtx,13896,4.346723,3.644560
/data/UFget/MM/GHS_indef/mario001/mario001.mtx,1538,2.652249,2.711628
/data/UFget/MM/GHS_indef/spmsrtls/spmsrtls.mtx,1,0.039332,0.040331
/data/UFget/MM/GHS_indef/a5esindl/a5esindl.mtx,20003,3.403653,2.742559
/data/UFget/MM/GHS_indef/dixmaanl/dixmaanl.mtx,1,0.027599,0.028266
/data/UFget/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,26672,4.717276,5.142706
/data/UFget/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,2000,3.153360,3.177249
/data/UFget/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,26672,4.796998,4.892224
/data/UFget/MM/GHS_indef/c-55/c-55.mtx,16390,3.892939,4.495531
/data/UFget/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,2500,3.312811,3.678964
/data/UFget/MM/GHS_indef/helm3d01/helm3d01.mtx,1240,3.903414,3.803524
/data/UFget/MM/GHS_indef/cont-201/cont-201.mtx,40298,7.983273,8.093387
/data/UFget/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,3000,3.409799,3.944250
/data/UFget/MM/GHS_indef/stokes128/stokes128.mtx,129,2.117985,2.080974
/data/UFget/MM/GHS_indef/k1_san/k1_san.mtx,130,1.232696,1.160122
/data/UFget/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,3500,3.606700,4.094635
/data/UFget/MM/GHS_indef/blockqp1/blockqp1.mtx,20004,3.091189,4.589805
/data/UFget/MM/GHS_indef/olesnik0/olesnik0.mtx,105,1.035879,1.052201
/data/UFget/MM/GHS_indef/copter2/copter2.mtx,292,2.727395,2.573478
/data/UFget/MM/GHS_indef/cont-300/cont-300.mtx,90448,10.936348,9.836604
/data/UFget/MM/GHS_indef/dawson5/dawson5.mtx,34,0.913421,0.915674
/data/UFget/MM/GHS_indef/boyd1/boyd1.mtx,46640,3.674672,8.754539
/data/UFget/MM/GHS_indef/boyd2/boyd2.mtx,233158,10.204926,5.065261
/data/UFget/MM/GHS_indef/sparsine/sparsine.mtx,736,5.497247,5.107876
/data/UFget/MM/GHS_indef/d_pretok/d_pretok.mtx,316,2.114573,2.136367
/data/UFget/MM/GHS_indef/turon_m/turon_m.mtx,220,1.906592,1.895029
/data/UFget/MM/GHS_indef/darcy003/darcy003.mtx,12577,4.726157,4.892791
/data/UFget/MM/GHS_indef/mario002/mario002.mtx,12577,4.585603,5.149232
/data/UFget/MM/GHS_indef/exdata_1/exdata_1.mtx,4,0.595244,0.507829
/data/UFget/MM/GHS_indef/helm2d03/helm2d03.mtx,43585,9.730388,8.799032
/data/UFget/MM/GHS_indef/bmw3_2/bmw3_2.mtx,196,6.224429,6.224429
/data/UFget/MM/GHS_psdef/ford1/ford1.mtx,177,0.932702,0.948480
/data/UFget/MM/GHS_psdef/pds10/pds10.mtx,535,1.734230,1.496052
/data/UFget/MM/GHS_psdef/obstclae/obstclae.mtx,101,0.917680,0.973242
/data/UFget/MM/GHS_psdef/torsion1/torsion1.mtx,101,0.893011,0.990656
/data/UFget/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,101,0.774134,0.867137
/data/UFget/MM/GHS_psdef/minsurfo/minsurfo.mtx,81,0.738089,0.845879
/data/UFget/MM/GHS_psdef/copter1/copter1.mtx,119,1.219746,1.233893
/data/UFget/MM/GHS_psdef/finance256/finance256.mtx,144,2.222002,2.449999
/data/UFget/MM/GHS_psdef/pwt/pwt.mtx,155,1.449918,1.604392
/data/UFget/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,2000,3.219937,3.201503
/data/UFget/MM/GHS_psdef/wathen100/wathen100.mtx,38,0.707986,0.710135
/data/UFget/MM/GHS_psdef/gridgena/gridgena.mtx,51,0.682482,0.688472
/data/UFget/MM/GHS_psdef/apache1/apache1.mtx,391,1.928402,2.062340
/data/UFget/MM/GHS_psdef/ford2/ford2.mtx,357,1.984475,2.060045
/data/UFget/MM/GHS_psdef/wathen120/wathen120.mtx,40,0.737035,0.736176
/data/UFget/MM/GHS_psdef/copter2/copter2.mtx,292,2.716563,2.563833
/data/UFget/MM/GHS_psdef/opt1/opt1.mtx,5,0.990841,0.651077
/data/UFget/MM/GHS_psdef/oilpan/oilpan.mtx,25,2.652832,2.336425
/data/UFget/MM/GHS_psdef/vanbody/vanbody.mtx,20,1.298415,1.067139
/data/UFget/MM/GHS_psdef/ramage02/ramage02.mtx,11,2.224603,1.378742
/data/UFget/MM/GHS_psdef/srb1/srb1.mtx,34,3.352194,2.537504
/data/UFget/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,61,4.469788,4.407470
/data/UFget/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,38,4.069469,3.654365
/data/UFget/MM/GHS_psdef/apache2/apache2.mtx,1078,4.240321,4.630343
/data/UFget/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,200,5.867174,5.840962
/data/UFget/MM/GHS_psdef/hood/hood.mtx,366,7.701105,6.247101
/data/UFget/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,14,2.540497,1.619163
/data/UFget/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,205,7.114280,6.033342
/data/UFget/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,15,2.984648,1.852812
/data/UFget/MM/GHS_psdef/inline_1/inline_1.mtx,288,9.935994,8.746251
/data/UFget/MM/GHS_psdef/ldoor/ldoor.mtx,142,6.745595,5.113066
/data/UFget/MM/GHS_psdef/audikw_1/audikw_1.mtx,204,10.072525,7.632814
/data/UFget/MM/Gleich/usroads-48/usroads-48.mtx,78,0.494622,0.500150
/data/UFget/MM/Gleich/usroads/usroads.mtx,80,0.512394,0.512713
/data/UFget/MM/Gleich/flickr/flickr.mtx,347,1.383673,0.420815
/data/UFget/MM/Gleich/wikipedia-20051105/wikipedia-20051105.mtx,711,1.805948,1.217815
/data/UFget/MM/Gleich/wikipedia-20060925/wikipedia-20060925.mtx,1325,1.987592,1.619150
/data/UFget/MM/Gleich/wikipedia-20061104/wikipedia-20061104.mtx,1401,1.952100,1.680533
/data/UFget/MM/Gleich/wikipedia-20070206/wikipedia-20070206.mtx,1537,1.970423,1.868467
/data/UFget/MM/Gleich/wb-edu/wb-edu.mtx,1336,2.435477,2.562274
/data/UFget/MM/Goodwin/goodwin/goodwin.mtx,4,0.247164,0.189205
/data/UFget/MM/Goodwin/rim/rim.mtx,4,0.295621,0.225293
/data/UFget/MM/Graham/graham1/graham1.mtx,16,0.674295,0.476805
/data/UFget/MM/Grund/bayer01/bayer01.mtx,6415,5.252791,4.410098
/data/UFget/MM/Gupta/gupta3/gupta3.mtx,54,1.626357,9.024575
/data/UFget/MM/Hamm/bcircuit/bcircuit.mtx,193,1.145086,1.148614
/data/UFget/MM/Hamm/hcircuit/hcircuit.mtx,4595,4.651288,4.833182
/data/UFget/MM/Hamm/scircuit/scircuit.mtx,147,0.846969,0.905548
/data/UFget/MM/Hamrle/Hamrle3/Hamrle3.mtx,41354,7.072332,6.138134
/data/UFget/MM/HB/bcsstk15/bcsstk15.mtx,11,0.412866,0.390455
/data/UFget/MM/HB/bcsstk18/bcsstk18.mtx,39,0.551832,0.533104
/data/UFget/MM/HB/bcsstk24/bcsstk24.mtx,5,0.523798,0.457711
/data/UFget/MM/HB/lock3491/lock3491.mtx,3,0.330090,0.275163
/data/UFget/MM/HB/bcsstk28/bcsstk28.mtx,5,0.528270,0.457816
/data/UFget/MM/HB/man_5976/man_5976.mtx,2,0.173257,0.166159
/data/UFget/MM/HB/bcsstk25/bcsstk25.mtx,18,0.366786,0.333353
/data/UFget/MM/HB/cegb2802/cegb2802.mtx,3,0.490833,0.327815
/data/UFget/MM/HB/bcsstk16/bcsstk16.mtx,8,0.639349,0.480007
/data/UFget/MM/HB/cegb2919/cegb2919.mtx,5,0.813595,0.461718
/data/UFget/MM/HB/bcsstk17/bcsstk17.mtx,9,0.495011,0.462250
/data/UFget/MM/HB/psmigr_2/psmigr_2.mtx,2,0.293726,0.199387
/data/UFget/MM/HB/psmigr_1/psmigr_1.mtx,2,0.299016,0.205006
/data/UFget/MM/HB/psmigr_3/psmigr_3.mtx,2,0.294822,0.201367
/data/UFget/MM/HB/bcsstk33/bcsstk33.mtx,9,0.780928,0.636341
/data/UFget/MM/HB/bcsstk29/bcsstk29.mtx,13,0.889822,0.779181
/data/UFget/MM/HB/bcsstk31/bcsstk31.mtx,18,0.758242,0.653583
/data/UFget/MM/HB/bcsstk32/bcsstk32.mtx,16,1.005047,0.907955
/data/UFget/MM/HB/bcsstk30/bcsstk30.mtx,6,0.650917,0.514249
/data/UFget/MM/Hohn/sinc18/sinc18.mtx,658,4.728253,3.786843
/data/UFget/MM/Hollinger/mark3jac040/mark3jac040.mtx,8,0.087061,0.094427
/data/UFget/MM/Hollinger/mark3jac040sc/mark3jac040sc.mtx,8,0.084119,0.092560
/data/UFget/MM/Hollinger/g7jac040/g7jac040.mtx,90,0.535769,0.658897
/data/UFget/MM/Hollinger/g7jac040sc/g7jac040sc.mtx,90,0.544571,0.648425
/data/UFget/MM/Hollinger/jan99jac060/jan99jac060.mtx,12,0.133398,0.146896
/data/UFget/MM/Hollinger/jan99jac060sc/jan99jac060sc.mtx,12,0.134352,0.152685
/data/UFget/MM/Hollinger/g7jac050sc/g7jac050sc.mtx,92,0.610418,0.726018
/data/UFget/MM/Hollinger/jan99jac080/jan99jac080.mtx,12,0.133158,0.152744
/data/UFget/MM/Hollinger/jan99jac080sc/jan99jac080sc.mtx,12,0.131047,0.153701
/data/UFget/MM/Hollinger/mark3jac060/mark3jac060.mtx,8,0.088933,0.095537
/data/UFget/MM/Hollinger/mark3jac060sc/mark3jac060sc.mtx,8,0.088422,0.095252
/data/UFget/MM/Hollinger/g7jac060/g7jac060.mtx,93,0.690860,0.759324
/data/UFget/MM/Hollinger/g7jac060sc/g7jac060sc.mtx,93,0.680216,0.772612
/data/UFget/MM/Hollinger/jan99jac100/jan99jac100.mtx,12,0.132513,0.153742
/data/UFget/MM/Hollinger/jan99jac100sc/jan99jac100sc.mtx,12,0.135962,0.157714
/data/UFget/MM/Hollinger/mark3jac080/mark3jac080.mtx,8,0.087658,0.096100
/data/UFget/MM/Hollinger/mark3jac080sc/mark3jac080sc.mtx,8,0.087776,0.095685
/data/UFget/MM/Hollinger/jan99jac120/jan99jac120.mtx,12,0.136894,0.157483
/data/UFget/MM/Hollinger/jan99jac120sc/jan99jac120sc.mtx,12,0.137340,0.158489
/data/UFget/MM/Hollinger/g7jac080/g7jac080.mtx,95,0.756132,0.808437
/data/UFget/MM/Hollinger/g7jac080sc/g7jac080sc.mtx,95,0.761752,0.816363
/data/UFget/MM/Hollinger/mark3jac100/mark3jac100.mtx,8,0.088076,0.096634
/data/UFget/MM/Hollinger/mark3jac100sc/mark3jac100sc.mtx,8,0.087981,0.096554
/data/UFget/MM/Hollinger/mark3jac120/mark3jac120.mtx,8,0.089303,0.098315
/data/UFget/MM/Hollinger/mark3jac120sc/mark3jac120sc.mtx,8,0.089121,0.098513
/data/UFget/MM/Hollinger/g7jac100/g7jac100.mtx,96,0.727890,0.866570
/data/UFget/MM/Hollinger/g7jac100sc/g7jac100sc.mtx,96,0.774275,0.761382
/data/UFget/MM/Hollinger/mark3jac140/mark3jac140.mtx,8,0.089729,0.097873
/data/UFget/MM/Hollinger/mark3jac140sc/mark3jac140sc.mtx,8,0.087466,0.096389
/data/UFget/MM/Hollinger/g7jac120/g7jac120.mtx,96,0.738333,0.830482
/data/UFget/MM/Hollinger/g7jac120sc/g7jac120sc.mtx,96,0.743457,0.840252
/data/UFget/MM/Hollinger/g7jac140/g7jac140.mtx,97,0.742586,0.817655
/data/UFget/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,97,0.751789,0.838924
/data/UFget/MM/Hollinger/g7jac160/g7jac160.mtx,97,0.747401,0.857428
/data/UFget/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,97,0.762060,0.854451
/data/UFget/MM/Hollinger/g7jac180/g7jac180.mtx,97,0.760451,0.889577
/data/UFget/MM/Hollinger/g7jac180sc/g7jac180sc.mtx,97,0.790340,0.892651
/data/UFget/MM/Hollinger/g7jac200/g7jac200.mtx,98,0.768809,0.892840
/data/UFget/MM/Hollinger/g7jac200sc/g7jac200sc.mtx,98,0.747729,0.891149
/data/UFget/MM/HVDC/hvdc1/hvdc1.mtx,691,2.147367,2.307142
/data/UFget/MM/HVDC/hvdc2/hvdc2.mtx,1195,4.929423,4.895737
/data/UFget/MM/IBM_EDA/trans4/trans4.mtx,7789,6.398161,0.641478
/data/UFget/MM/IBM_EDA/trans5/trans5.mtx,7789,6.354263,0.628207
/data/UFget/MM/IBM_EDA/dc1/dc1.mtx,7789,6.354263,0.632605
/data/UFget/MM/IBM_EDA/dc2/dc2.mtx,7789,6.354263,0.640480
/data/UFget/MM/IBM_EDA/dc3/dc3.mtx,7789,6.354263,0.627781
/data/UFget/MM/INPRO/msdoor/msdoor.mtx,60,3.501632,3.482911
/data/UFget/MM/IPSO/OPF_3754/OPF_3754.mtx,644,2.228086,2.283963
/data/UFget/MM/IPSO/OPF_6000/OPF_6000.mtx,1108,3.777374,3.573977
/data/UFget/MM/IPSO/OPF_10000/OPF_10000.mtx,1330,4.921554,4.526999
/data/UFget/MM/IPSO/HTC_336_9129/HTC_336_9129.mtx,37724,6.165138,5.463238
/data/UFget/MM/IPSO/TSC_OPF_300/TSC_OPF_300.mtx,178,5.426319,1.986144
/data/UFget/MM/IPSO/TSC_OPF_1047/TSC_OPF_1047.mtx,51,9.242265,1.928620
/data/UFget/MM/Janna/CoupCons3D/CoupCons3D.mtx,179,10.097919,8.360348
/data/UFget/MM/Janna/StocF-1465/StocF-1465.mtx,488,4.282453,3.862315
/data/UFget/MM/Janna/Transport/Transport.mtx,2806,8.658631,9.148401
/data/UFget/MM/Janna/Fault_639/Fault_639.mtx,144,7.262786,5.885055
/data/UFget/MM/Janna/ML_Laplace/ML_Laplace.mtx,45,5.297755,4.212461
/data/UFget/MM/Janna/PFlow_742/PFlow_742.mtx,119,5.162307,3.787407
/data/UFget/MM/Janna/Emilia_923/Emilia_923.mtx,177,7.902054,6.524699
/data/UFget/MM/Janna/Hook_1498/Hook_1498.mtx,96,5.076489,4.151303
/data/UFget/MM/Janna/Geo_1438/Geo_1438.mtx,247,7.853259,7.460542
/data/UFget/MM/Janna/Serena/Serena.mtx,299,8.588331,7.984675
/data/UFget/MM/Janna/Long_Coup_dt0/Long_Coup_dt0.mtx,201,9.511035,8.582149
/data/UFget/MM/Janna/Long_Coup_dt6/Long_Coup_dt6.mtx,201,9.681592,8.745002
/data/UFget/MM/Janna/ML_Geer/ML_Geer.mtx,89,8.788198,7.478780
/data/UFget/MM/Janna/Flan_1565/Flan_1565.mtx,201,9.365613,8.282568
/data/UFget/MM/Janna/Cube_Coup_dt0/Cube_Coup_dt0.mtx,100,7.458707,6.395588
/data/UFget/MM/Janna/Cube_Coup_dt6/Cube_Coup_dt6.mtx,100,7.478547,6.420030
/data/UFget/MM/Janna/Bump_2911/Bump_2911.mtx,284,8.210825,7.717923
/data/UFget/MM/JGD_CAG/CAG_mat1916/CAG_mat1916.mtx,4,0.418373,0.299875
/data/UFget/MM/JGD_Homology/m133-b3/m133-b3.mtx,22245,6.826827,5.560925
/data/UFget/MM/JGD_Homology/shar_te2-b3/shar_te2-b3.mtx,22245,6.744564,5.488224
/data/UFget/MM/JGD_Homology/ch7-8-b5/ch7-8-b5.mtx,10856,7.099240,5.430267
/data/UFget/MM/JGD_SPG/EX5/EX5.mtx,156,1.956307,1.816375
/data/UFget/MM/JGD_SPG/EX6/EX6.mtx,153,1.944557,1.745384
/data/UFget/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,1,0.105943,0.105887
/data/UFget/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,1,0.106818,0.106856
/data/UFget/MM/Kamvar/Stanford/Stanford.mtx,1454,0.624985,0.912494
/data/UFget/MM/Kim/kim1/kim1.mtx,50,1.860835,1.865093
/data/UFget/MM/Kim/kim2/kim2.mtx,170,5.591929,5.694338
/data/UFget/MM/Koutsovasilis/F2/F2.mtx,64,3.971370,2.905093
/data/UFget/MM/Koutsovasilis/F1/F1.mtx,246,9.301972,7.070953
/data/UFget/MM/LAW/dblp-2010/dblp-2010.mtx,209,1.033658,1.199915
/data/UFget/MM/LAW/cnr-2000/cnr-2000.mtx,150,1.128620,1.072285
/data/UFget/MM/LAW/amazon-2008/amazon-2008.mtx,352,1.885413,1.857451
/data/UFget/MM/LAW/in-2004/in-2004.mtx,378,2.021494,1.907445
/data/UFget/MM/LAW/ljournal-2008/ljournal-2008.mtx,76,0.315724,0.417098
/data/UFget/MM/LAW/hollywood-2009/hollywood-2009.mtx,14,0.302453,0.376058
/data/UFget/MM/LAW/indochina-2004/indochina-2004.mtx,454,0.421722,0.443447
/data/UFget/MM/Lee/fem_filter/fem_filter.mtx,90,0.844789,0.663731
/data/UFget/MM/Lee/fem_hifreq_circuit/fem_hifreq_circuit.mtx,1059,12.066241,9.304369
/data/UFget/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,1543,4.035027,3.705744
/data/UFget/MM/Li/li/li.mtx,18,0.973098,0.770511
/data/UFget/MM/Li/pli/pli.mtx,18,0.962205,0.772267
/data/UFget/MM/Lin/Lin/Lin.mtx,1293,4.119748,4.545852
/data/UFget/MM/Lourakis/bundle1/bundle1.mtx,1059,8.580558,9.391900
/data/UFget/MM/Mallya/lhr10/lhr10.mtx,50,0.816468,0.826610
/data/UFget/MM/Mallya/lhr11/lhr11.mtx,79,0.848724,0.897019
/data/UFget/MM/Mallya/lhr10c/lhr10c.mtx,50,0.818350,0.815842
/data/UFget/MM/Mallya/lhr11c/lhr11c.mtx,78,0.840736,0.884438
/data/UFget/MM/Mallya/lhr14/lhr14.mtx,81,1.159842,1.227475
/data/UFget/MM/Mallya/lhr14c/lhr14c.mtx,81,1.159842,1.241521
/data/UFget/MM/Mallya/lhr17/lhr17.mtx,180,1.550836,1.796041
/data/UFget/MM/Mallya/lhr17c/lhr17c.mtx,180,1.556355,1.796041
/data/UFget/MM/Mallya/lhr34/lhr34.mtx,359,2.781364,2.960199
/data/UFget/MM/Mallya/lhr34c/lhr34c.mtx,359,2.752915,2.937830
/data/UFget/MM/Mallya/lhr71/lhr71.mtx,718,4.598015,4.907559
/data/UFget/MM/Mallya/lhr71c/lhr71c.mtx,718,4.637627,4.949208
/data/UFget/MM/Mancktelow/viscorocks/viscorocks.mtx,16,0.701392,0.680989
/data/UFget/MM/MathWorks/Muu/Muu.mtx,35,1.080497,1.107871
/data/UFget/MM/MathWorks/Kuu/Kuu.mtx,18,1.325469,1.134494
/data/UFget/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,81,0.541781,0.545393
/data/UFget/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,81,0.546955,0.544011
/data/UFget/MM/Mazaheri/bundle_adj/bundle_adj.mtx,57039,10.893941,10.167508
/data/UFget/MM/McRae/ecology2/ecology2.mtx,501,3.303429,3.529190
/data/UFget/MM/McRae/ecology1/ecology1.mtx,501,3.318254,3.676224
/data/UFget/MM/Meng/iChem_Jacobian/iChem_Jacobian.mtx,795,4.768811,4.304021
/data/UFget/MM/MKS/fp/fp.mtx,30,0.731015,3.306394
/data/UFget/MM/Muite/Chebyshev4/Chebyshev4.mtx,4,0.747242,0.287382
/data/UFget/MM/Mulvey/finan512/finan512.mtx,145,2.554396,2.934894
/data/UFget/MM/Mulvey/pfinan512/pfinan512.mtx,145,2.573058,2.984638
/data/UFget/MM/Nasa/shuttle_eddy/shuttle_eddy.mtx,2,0.060617,0.063667
/data/UFget/MM/Nasa/nasa4704/nasa4704.mtx,15,0.419660,0.414358
/data/UFget/MM/Nasa/nasa2910/nasa2910.mtx,7,0.442941,0.385906
/data/UFget/MM/Nasa/skirt/skirt.mtx,29,0.602821,0.575906
/data/UFget/MM/Nasa/pwt/pwt.mtx,155,1.438944,1.576128
/data/UFget/MM/Nasa/nasasrb/nasasrb.mtx,16,1.081201,1.001893
/data/UFget/MM/ND/nd3k/nd3k.mtx,3,0.992357,0.611182
/data/UFget/MM/ND/nd6k/nd6k.mtx,4,1.273319,0.808050
/data/UFget/MM/ND/nd12k/nd12k.mtx,5,1.759488,1.180425
/data/UFget/MM/ND/nd24k/nd24k.mtx,7,2.179064,1.520017
/data/UFget/MM/Nemeth/nemeth02/nemeth02.mtx,2,0.144867,0.142974
/data/UFget/MM/Nemeth/nemeth03/nemeth03.mtx,2,0.144497,0.142362
/data/UFget/MM/Nemeth/nemeth04/nemeth04.mtx,2,0.143945,0.142266
/data/UFget/MM/Nemeth/nemeth05/nemeth05.mtx,2,0.145376,0.143422
/data/UFget/MM/Nemeth/nemeth06/nemeth06.mtx,2,0.144509,0.143119
/data/UFget/MM/Nemeth/nemeth07/nemeth07.mtx,2,0.144906,0.141662
/data/UFget/MM/Nemeth/nemeth08/nemeth08.mtx,2,0.145754,0.143231
/data/UFget/MM/Nemeth/nemeth09/nemeth09.mtx,2,0.145528,0.141315
/data/UFget/MM/Nemeth/nemeth10/nemeth10.mtx,2,0.148043,0.143090
/data/UFget/MM/Nemeth/nemeth11/nemeth11.mtx,2,0.148082,0.141757
/data/UFget/MM/Nemeth/nemeth12/nemeth12.mtx,1,0.159670,0.151051
/data/UFget/MM/Nemeth/nemeth13/nemeth13.mtx,1,0.166267,0.154228
/data/UFget/MM/Nemeth/nemeth14/nemeth14.mtx,1,0.174183,0.157813
/data/UFget/MM/Nemeth/nemeth15/nemeth15.mtx,1,0.176400,0.160098
/data/UFget/MM/Nemeth/nemeth16/nemeth16.mtx,1,0.186520,0.167704
/data/UFget/MM/Nemeth/nemeth17/nemeth17.mtx,1,0.199545,0.171949
/data/UFget/MM/Nemeth/nemeth18/nemeth18.mtx,1,0.206793,0.168841
/data/UFget/MM/Nemeth/nemeth01/nemeth01.mtx,1,0.215347,0.163308
/data/UFget/MM/Nemeth/nemeth19/nemeth19.mtx,1,0.239058,0.168327
/data/UFget/MM/Nemeth/nemeth20/nemeth20.mtx,1,0.267476,0.164661
/data/UFget/MM/Nemeth/nemeth21/nemeth21.mtx,1,0.301844,0.179523
/data/UFget/MM/Nemeth/nemeth22/nemeth22.mtx,1,0.324177,0.186447
/data/UFget/MM/Nemeth/nemeth24/nemeth24.mtx,1,0.346699,0.196684
/data/UFget/MM/Nemeth/nemeth23/nemeth23.mtx,1,0.343147,0.200091
/data/UFget/MM/Nemeth/nemeth25/nemeth25.mtx,1,0.347000,0.199376
/data/UFget/MM/Nemeth/nemeth26/nemeth26.mtx,1,0.341705,0.190490
/data/UFget/MM/Newman/cond-mat-2003/cond-mat-2003.mtx,185,1.406087,1.043002
/data/UFget/MM/Newman/astro-ph/astro-ph.mtx,56,0.799770,0.603687
/data/UFget/MM/Newman/cond-mat-2005/cond-mat-2005.mtx,178,1.470313,0.973628
/data/UFget/MM/Norris/lung2/lung2.mtx,115,1.864898,1.966567
/data/UFget/MM/Norris/heart2/heart2.mtx,3,0.787522,0.457008
/data/UFget/MM/Norris/heart3/heart3.mtx,3,0.766312,0.446916
/data/UFget/MM/Norris/torso2/torso2.mtx,226,1.912376,1.839413
/data/UFget/MM/Norris/heart1/heart1.mtx,3,0.889718,0.538643
/data/UFget/MM/Norris/stomach/stomach.mtx,126,1.407094,1.404618
/data/UFget/MM/Norris/torso3/torso3.mtx,936,6.724941,5.579945
/data/UFget/MM/Norris/torso1/torso1.mtx,45,0.734502,0.936599
/data/UFget/MM/Oberwolfach/piston/piston.mtx,2,0.172645,0.160656
/data/UFget/MM/Oberwolfach/rail_20209/rail_20209.mtx,2887,2.798110,2.895014
/data/UFget/MM/Oberwolfach/t2dah_a/t2dah_a.mtx,13,0.418676,0.399945
/data/UFget/MM/Oberwolfach/t2dah_e/t2dah_e.mtx,13,0.417787,0.400760
/data/UFget/MM/Oberwolfach/t2dah/t2dah.mtx,13,0.417565,0.409522
/data/UFget/MM/Oberwolfach/chipcool0/chipcool0.mtx,38,0.625165,0.607432
/data/UFget/MM/Oberwolfach/chipcool1/chipcool1.mtx,38,0.627650,0.605975
/data/UFget/MM/Oberwolfach/inlet/inlet.mtx,8,0.408794,0.470254
/data/UFget/MM/Oberwolfach/gyro_m/gyro_m.mtx,19,0.548898,0.522342
/data/UFget/MM/Oberwolfach/t3dl_a/t3dl_a.mtx,33,0.865005,0.851102
/data/UFget/MM/Oberwolfach/t3dl/t3dl.mtx,33,0.870763,0.857997
/data/UFget/MM/Oberwolfach/rail_79841/rail_79841.mtx,11406,7.749827,7.032250
/data/UFget/MM/Oberwolfach/gyro_k/gyro_k.mtx,7,0.705518,0.516159
/data/UFget/MM/Oberwolfach/gyro/gyro.mtx,7,0.709887,0.516894
/data/UFget/MM/Oberwolfach/windscreen/windscreen.mtx,57,4.285656,3.678771
/data/UFget/MM/Oberwolfach/gas_sensor/gas_sensor.mtx,83,1.780600,1.636206
/data/UFget/MM/Oberwolfach/filter3D/filter3D.mtx,44,1.231854,1.019011
/data/UFget/MM/Oberwolfach/t3dh_a/t3dh_a.mtx,46,2.549536,1.925823
/data/UFget/MM/Oberwolfach/t3dh_e/t3dh_e.mtx,46,2.549886,1.922437
/data/UFget/MM/Oberwolfach/t3dh/t3dh.mtx,46,2.546741,1.924826
/data/UFget/MM/Oberwolfach/boneS01/boneS01.mtx,157,7.278469,5.626153
/data/UFget/MM/Oberwolfach/boneS10/boneS10.mtx,387,10.448848,9.676301
/data/UFget/MM/Oberwolfach/bone010/bone010.mtx,471,11.119463,10.561428
/data/UFget/MM/Okunbor/aft01/aft01.mtx,17,0.313278,0.318615
/data/UFget/MM/Okunbor/aft02/aft02.mtx,16,0.298221,0.309554
/data/UFget/MM/Pajek/foldoc/foldoc.mtx,2,0.046932,0.048006
/data/UFget/MM/Pajek/Wordnet3/Wordnet3.mtx,591,1.085613,0.962476
/data/UFget/MM/Pajek/dictionary28/dictionary28.mtx,1254,2.197009,2.133899
/data/UFget/MM/Pajek/internet/internet.mtx,1979,2.455409,2.125034
/data/UFget/MM/Pajek/Reuters911/Reuters911.mtx,59,0.389770,0.341491
/data/UFget/MM/Pajek/EAT_SR/EAT_SR.mtx,64,0.538364,0.445404
/data/UFget/MM/Pajek/EAT_RS/EAT_RS.mtx,64,0.402907,0.366771
/data/UFget/MM/Pajek/HEP-th/HEP-th.mtx,90,0.772090,1.028182
