/data/UFget/MM/FEMLAB/sme3Dc/sme3Dc.mtx,262,3.840069,3.550791
/data/UFget/MM/FIDAP/ex35/ex35.mtx,28,2.342046,2.275424
/data/UFget/MM/FIDAP/ex19/ex19.mtx,13,2.495326,2.346428
/data/UFget/MM/FIDAP/ex40/ex40.mtx,11,3.637813,3.277694
/data/UFget/MM/FIDAP/ex11/ex11.mtx,23,3.879250,3.615029
/data/UFget/MM/Fluorem/GT01R/GT01R.mtx,14,5.629449,4.768989
/data/UFget/MM/Fluorem/PR02R/PR02R.mtx,56,3.826686,4.003033
/data/UFget/MM/Fluorem/RM07R/RM07R.mtx,112,4.143899,4.035190
/data/UFget/MM/FreeFieldTechnologies/mono_500Hz/mono_500Hz.mtx,295,3.277928,3.031697
/data/UFget/MM/Freescale/transient/transient.mtx,11925,2.367273,3.250175
/data/UFget/MM/Freescale/memchip/memchip.mtx,9026,2.210164,1.833567
/data/UFget/MM/Freescale/Freescale2/Freescale2.mtx,8497,1.667238,1.581862
/data/UFget/MM/Freescale/circuit5M_dc/circuit5M_dc.mtx,12813,2.028531,1.664759
/data/UFget/MM/Freescale/Freescale1/Freescale1.mtx,12560,1.502756,1.895439
/data/UFget/MM/Freescale/FullChip/FullChip.mtx,9220,2.276748,1.701300
/data/UFget/MM/Freescale/circuit5M/circuit5M.mtx,308796,3.282756,2.667059
/data/UFget/MM/Garon/garon2/garon2.mtx,81,4.927600,4.391436
/data/UFget/MM/GHS_indef/bloweybl/bloweybl.mtx,15002,6.391480,4.444407
/data/UFget/MM/GHS_indef/cvxqp3/cvxqp3.mtx,761,4.380919,4.659073
/data/UFget/MM/GHS_indef/aug3dcqp/aug3dcqp.mtx,17772,6.605375,4.645070
/data/UFget/MM/GHS_indef/stokes64/stokes64.mtx,65,4.351965,3.650815
/data/UFget/MM/GHS_indef/stokes64s/stokes64s.mtx,65,4.351965,3.733788
/data/UFget/MM/GHS_indef/bloweya/bloweya.mtx,3,0.981202,0.904992
/data/UFget/MM/GHS_indef/bratu3d/bratu3d.mtx,13896,7.071534,6.673138
/data/UFget/MM/GHS_indef/brainpc2/brainpc2.mtx,13804,6.911274,5.824596
/data/UFget/MM/GHS_indef/mario001/mario001.mtx,1538,3.516369,3.293276
/data/UFget/MM/GHS_indef/spmsrtls/spmsrtls.mtx,1,0.537082,0.520915
/data/UFget/MM/GHS_indef/a5esindl/a5esindl.mtx,20003,4.415265,4.660557
/data/UFget/MM/GHS_indef/dixmaanl/dixmaanl.mtx,1,0.417111,0.393009
/data/UFget/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,26672,3.644361,4.205640
/data/UFget/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,2000,4.162748,4.301506
/data/UFget/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,26672,3.820865,4.081917
/data/UFget/MM/GHS_indef/c-55/c-55.mtx,16390,4.958486,4.740107
/data/UFget/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,2500,3.088379,3.471870
/data/UFget/MM/GHS_indef/helm3d01/helm3d01.mtx,1240,3.781194,3.519472
/data/UFget/MM/GHS_indef/c-63/c-63.mtx,22117,4.693485,4.555128
/data/UFget/MM/GHS_indef/cont-201/cont-201.mtx,40298,3.583332,4.869465
/data/UFget/MM/GHS_indef/c-59/c-59.mtx,20641,3.839760,4.696702
/data/UFget/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,3000,2.843425,3.529357
/data/UFget/MM/GHS_indef/c-58/c-58.mtx,18798,4.404407,3.885835
/data/UFget/MM/GHS_indef/stokes128/stokes128.mtx,129,3.780587,3.613720
/data/UFget/MM/GHS_indef/c-62ghs/c-62ghs.mtx,20866,3.779741,4.324335
/data/UFget/MM/GHS_indef/k1_san/k1_san.mtx,130,2.984991,3.014775
/data/UFget/MM/GHS_indef/c-68/c-68.mtx,32405,3.580290,3.990700
/data/UFget/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,3500,3.194617,3.254826
/data/UFget/MM/GHS_indef/c-69/c-69.mtx,33729,3.506722,4.160774
/data/UFget/MM/GHS_indef/blockqp1/blockqp1.mtx,20004,3.958181,4.000122
/data/UFget/MM/GHS_indef/c-70/c-70.mtx,34462,3.621680,4.022498
/data/UFget/MM/GHS_indef/c-72/c-72.mtx,42032,3.426526,3.976411
/data/UFget/MM/GHS_indef/olesnik0/olesnik0.mtx,105,2.703069,2.729670
/data/UFget/MM/GHS_indef/copter2/copter2.mtx,292,3.468715,3.356382
/data/UFget/MM/GHS_indef/c-71/c-71.mtx,38319,3.481094,4.107399
/data/UFget/MM/GHS_indef/cont-300/cont-300.mtx,90448,2.928080,3.547519
/data/UFget/MM/GHS_indef/dawson5/dawson5.mtx,34,3.087781,3.113674
/data/UFget/MM/GHS_indef/boyd1/boyd1.mtx,46640,3.478441,3.791814
/data/UFget/MM/GHS_indef/boyd2/boyd2.mtx,233158,1.991919,2.221737
/data/UFget/MM/GHS_indef/sparsine/sparsine.mtx,736,3.290796,2.829807
/data/UFget/MM/GHS_indef/d_pretok/d_pretok.mtx,316,2.545003,3.150714
/data/UFget/MM/GHS_indef/turon_m/turon_m.mtx,220,2.522195,2.952031
/data/UFget/MM/GHS_indef/darcy003/darcy003.mtx,12577,2.088757,2.250962
/data/UFget/MM/GHS_indef/mario002/mario002.mtx,12577,2.291382,2.313827
/data/UFget/MM/GHS_indef/exdata_1/exdata_1.mtx,4,2.562187,2.063153
/data/UFget/MM/GHS_indef/helm2d03/helm2d03.mtx,43585,2.501571,3.037374
/data/UFget/MM/GHS_indef/bmw3_2/bmw3_2.mtx,196,3.696737,3.502398
/data/UFget/MM/GHS_psdef/ford1/ford1.mtx,177,3.234561,2.866997
/data/UFget/MM/GHS_psdef/pds10/pds10.mtx,535,5.714430,4.775071
/data/UFget/MM/GHS_psdef/obstclae/obstclae.mtx,101,3.010877,2.931177
/data/UFget/MM/GHS_psdef/torsion1/torsion1.mtx,101,3.204502,3.085449
/data/UFget/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,101,3.185008,3.068127
/data/UFget/MM/GHS_psdef/minsurfo/minsurfo.mtx,81,3.015310,2.879790
/data/UFget/MM/GHS_psdef/copter1/copter1.mtx,119,4.860411,4.392206
/data/UFget/MM/GHS_psdef/finance256/finance256.mtx,144,5.256527,5.104164
/data/UFget/MM/GHS_psdef/pwt/pwt.mtx,155,4.260402,4.167024
/data/UFget/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,2000,3.919597,4.081721
/data/UFget/MM/GHS_psdef/wathen100/wathen100.mtx,38,3.486008,3.486008
/data/UFget/MM/GHS_psdef/gridgena/gridgena.mtx,51,2.736276,2.571801
/data/UFget/MM/GHS_psdef/apache1/apache1.mtx,391,3.424619,3.664775
/data/UFget/MM/GHS_psdef/ford2/ford2.mtx,357,2.768515,2.865296
/data/UFget/MM/GHS_psdef/wathen120/wathen120.mtx,40,3.503215,3.503215
/data/UFget/MM/GHS_psdef/copter2/copter2.mtx,292,3.515060,3.369609
/data/UFget/MM/GHS_psdef/opt1/opt1.mtx,5,3.556667,3.149133
/data/UFget/MM/GHS_psdef/oilpan/oilpan.mtx,25,3.776561,3.938869
/data/UFget/MM/GHS_psdef/vanbody/vanbody.mtx,20,3.515856,3.520808
/data/UFget/MM/GHS_psdef/ramage02/ramage02.mtx,11,3.981871,3.577793
/data/UFget/MM/GHS_psdef/srb1/srb1.mtx,34,3.853390,3.949605
/data/UFget/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,61,3.798004,4.033657
/data/UFget/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,38,3.873571,4.024942
/data/UFget/MM/GHS_psdef/apache2/apache2.mtx,1078,2.763758,3.151022
/data/UFget/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,200,3.811205,3.591353
/data/UFget/MM/GHS_psdef/hood/hood.mtx,366,3.610176,3.295047
/data/UFget/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,14,4.139208,3.584418
/data/UFget/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,205,3.936362,3.959430
/data/UFget/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,15,4.175413,3.610901
/data/UFget/MM/GHS_psdef/inline_1/inline_1.mtx,288,3.573048,2.995191
/data/UFget/MM/GHS_psdef/ldoor/ldoor.mtx,142,3.176417,2.519622
/data/UFget/MM/GHS_psdef/audikw_1/audikw_1.mtx,204,3.786293,2.625801
/data/UFget/MM/Gleich/usroads-48/usroads-48.mtx,78,1.631819,1.705522
/data/UFget/MM/Gleich/usroads/usroads.mtx,80,1.718550,1.722143
/data/UFget/MM/Gleich/flickr/flickr.mtx,347,2.162518,2.131687
/data/UFget/MM/Gleich/wikipedia-20051105/wikipedia-20051105.mtx,711,1.421155,2.206173
/data/UFget/MM/Gleich/wikipedia-20060925/wikipedia-20060925.mtx,1325,1.245014,1.825555
/data/UFget/MM/Gleich/wikipedia-20061104/wikipedia-20061104.mtx,1401,1.223284,1.756616
/data/UFget/MM/Gleich/wikipedia-20070206/wikipedia-20070206.mtx,1537,1.189218,1.666890
/data/UFget/MM/Gleich/wb-edu/wb-edu.mtx,1336,1.916476,1.809045
/data/UFget/MM/Goodwin/goodwin/goodwin.mtx,4,1.657730,1.424533
/data/UFget/MM/Goodwin/rim/rim.mtx,4,1.732431,1.416064
/data/UFget/MM/Graham/graham1/graham1.mtx,16,3.469640,2.476626
/data/UFget/MM/Grund/bayer01/bayer01.mtx,6415,4.284095,3.782974
/data/UFget/MM/Gupta/gupta1/gupta1.mtx,1224,4.029196,4.111938
/data/UFget/MM/Gupta/gupta2/gupta2.mtx,2141,3.929345,4.059030
/data/UFget/MM/Gupta/gupta3/gupta3.mtx,54,4.074858,4.103884
/data/UFget/MM/Hamm/bcircuit/bcircuit.mtx,193,2.440053,2.278974
/data/UFget/MM/Hamm/hcircuit/hcircuit.mtx,4595,3.220122,3.729050
/data/UFget/MM/Hamm/scircuit/scircuit.mtx,147,2.100904,2.032435
/data/UFget/MM/Hamrle/Hamrle3/Hamrle3.mtx,41354,2.231696,2.149020
/data/UFget/MM/HB/bcsstk15/bcsstk15.mtx,11,2.443614,2.249847
/data/UFget/MM/HB/bcsstk18/bcsstk18.mtx,39,2.691005,2.474148
/data/UFget/MM/HB/bcsstk24/bcsstk24.mtx,5,3.809174,3.203978
/data/UFget/MM/HB/lock3491/lock3491.mtx,3,2.557278,2.413712
/data/UFget/MM/HB/bcsstk28/bcsstk28.mtx,5,3.660743,3.496829
/data/UFget/MM/HB/man_5976/man_5976.mtx,2,1.531391,1.464306
/data/UFget/MM/HB/bcsstk25/bcsstk25.mtx,18,2.012063,1.939087
/data/UFget/MM/HB/cegb2802/cegb2802.mtx,3,3.892536,3.143171
/data/UFget/MM/HB/bcsstk16/bcsstk16.mtx,8,3.994899,3.834113
/data/UFget/MM/HB/cegb2919/cegb2919.mtx,5,5.235169,3.823438
/data/UFget/MM/HB/bcsstk17/bcsstk17.mtx,9,2.931505,2.731728
/data/UFget/MM/HB/psmigr_2/psmigr_2.mtx,2,1.611362,1.147974
/data/UFget/MM/HB/psmigr_1/psmigr_1.mtx,2,1.630859,1.149702
/data/UFget/MM/HB/psmigr_3/psmigr_3.mtx,2,1.620479,1.142821
/data/UFget/MM/HB/bcsstk33/bcsstk33.mtx,9,3.667067,3.267542
/data/UFget/MM/HB/bcsstk29/bcsstk29.mtx,13,3.700568,3.268152
/data/UFget/MM/HB/bcsstk31/bcsstk31.mtx,18,3.058409,2.856455
/data/UFget/MM/HB/bcsstk32/bcsstk32.mtx,16,3.370024,3.242257
/data/UFget/MM/HB/bcsstk30/bcsstk30.mtx,6,2.998393,2.755974
/data/UFget/MM/Hohn/sinc12/sinc12.mtx,500,8.388229,6.879236
/data/UFget/MM/Hohn/sinc15/sinc15.mtx,550,5.979056,4.021569
/data/UFget/MM/Hohn/sinc18/sinc18.mtx,658,4.770995,3.410606
/data/UFget/MM/Hollinger/mark3jac040/mark3jac040.mtx,8,0.645433,0.624283
/data/UFget/MM/Hollinger/mark3jac040sc/mark3jac040sc.mtx,8,0.639457,0.621474
/data/UFget/MM/Hollinger/g7jac040/g7jac040.mtx,90,2.748247,3.234218
/data/UFget/MM/Hollinger/g7jac040sc/g7jac040sc.mtx,90,2.806411,3.234218
/data/UFget/MM/Hollinger/jan99jac060/jan99jac060.mtx,12,0.798842,0.959600
/data/UFget/MM/Hollinger/jan99jac060sc/jan99jac060sc.mtx,12,0.807163,0.965578
/data/UFget/MM/Hollinger/g7jac050sc/g7jac050sc.mtx,92,2.886717,3.206044
/data/UFget/MM/Hollinger/jan99jac080/jan99jac080.mtx,12,0.802790,0.961868
/data/UFget/MM/Hollinger/jan99jac080sc/jan99jac080sc.mtx,12,0.781012,0.925611
/data/UFget/MM/Hollinger/mark3jac060/mark3jac060.mtx,8,0.662740,0.664861
/data/UFget/MM/Hollinger/mark3jac060sc/mark3jac060sc.mtx,8,0.636840,0.636840
/data/UFget/MM/Hollinger/g7jac060/g7jac060.mtx,93,3.069981,3.153517
/data/UFget/MM/Hollinger/g7jac060sc/g7jac060sc.mtx,93,3.121664,3.299410
/data/UFget/MM/Hollinger/jan99jac100/jan99jac100.mtx,12,0.782341,0.937412
/data/UFget/MM/Hollinger/jan99jac100sc/jan99jac100sc.mtx,12,0.812617,0.948420
/data/UFget/MM/Hollinger/mark3jac080/mark3jac080.mtx,8,0.634455,0.633007
/data/UFget/MM/Hollinger/mark3jac080sc/mark3jac080sc.mtx,8,0.679940,0.671302
/data/UFget/MM/Hollinger/jan99jac120/jan99jac120.mtx,12,0.781286,0.957533
/data/UFget/MM/Hollinger/jan99jac120sc/jan99jac120sc.mtx,12,0.797542,0.970016
/data/UFget/MM/Hollinger/g7jac080/g7jac080.mtx,95,3.142226,3.179723
/data/UFget/MM/Hollinger/g7jac080sc/g7jac080sc.mtx,95,3.112860,3.241615
/data/UFget/MM/Hollinger/mark3jac100/mark3jac100.mtx,8,0.626748,0.635354
/data/UFget/MM/Hollinger/mark3jac100sc/mark3jac100sc.mtx,8,0.620862,0.621975
/data/UFget/MM/Hollinger/mark3jac120/mark3jac120.mtx,8,0.661179,0.680618
/data/UFget/MM/Hollinger/mark3jac120sc/mark3jac120sc.mtx,8,0.636925,0.631855
/data/UFget/MM/Hollinger/g7jac100/g7jac100.mtx,96,2.980229,3.042861
/data/UFget/MM/Hollinger/g7jac100sc/g7jac100sc.mtx,96,3.069741,2.980229
/data/UFget/MM/Hollinger/mark3jac140/mark3jac140.mtx,8,0.629382,0.636174
/data/UFget/MM/Hollinger/mark3jac140sc/mark3jac140sc.mtx,8,0.624332,0.623532
/data/UFget/MM/Hollinger/g7jac120/g7jac120.mtx,96,2.872176,2.822982
/data/UFget/MM/Hollinger/g7jac120sc/g7jac120sc.mtx,96,2.919133,2.761138
/data/UFget/MM/Hollinger/g7jac140/g7jac140.mtx,97,2.878885,2.653972
/data/UFget/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,97,2.853094,2.722023
/data/UFget/MM/Hollinger/g7jac160/g7jac160.mtx,97,2.861418,2.655560
/data/UFget/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,97,2.825821,2.636592
/data/UFget/MM/Hollinger/g7jac180/g7jac180.mtx,97,2.798461,2.642134
/data/UFget/MM/Hollinger/g7jac180sc/g7jac180sc.mtx,97,2.712563,2.633845
/data/UFget/MM/Hollinger/g7jac200/g7jac200.mtx,98,2.777360,2.607985
/data/UFget/MM/Hollinger/g7jac200sc/g7jac200sc.mtx,98,2.821081,2.593606
/data/UFget/MM/HVDC/hvdc1/hvdc1.mtx,691,4.404543,3.935024
/data/UFget/MM/HVDC/hvdc2/hvdc2.mtx,1195,2.631708,3.249841
/data/UFget/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.mtx,1184,3.482182,4.116118
/data/UFget/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.mtx,1184,3.543678,3.983340
/data/UFget/MM/IBM_EDA/trans4/trans4.mtx,7789,3.144767,2.896431
/data/UFget/MM/IBM_EDA/trans5/trans5.mtx,7789,3.034017,2.804342
/data/UFget/MM/IBM_EDA/dc1/dc1.mtx,7789,3.235402,2.849642
/data/UFget/MM/IBM_EDA/dc2/dc2.mtx,7789,2.944781,2.887401
/data/UFget/MM/IBM_EDA/dc3/dc3.mtx,7789,2.954175,2.867287
/data/UFget/MM/INPRO/msdoor/msdoor.mtx,60,3.488239,3.181467
/data/UFget/MM/IPSO/OPF_3754/OPF_3754.mtx,644,6.174442,5.604494
/data/UFget/MM/IPSO/OPF_6000/OPF_6000.mtx,1108,5.736013,5.200937
/data/UFget/MM/IPSO/OPF_10000/OPF_10000.mtx,1330,4.265999,4.526999
/data/UFget/MM/IPSO/HTC_336_9129/HTC_336_9129.mtx,37724,2.206009,3.090756
/data/UFget/MM/IPSO/HTC_336_4438/HTC_336_4438.mtx,37724,2.370404,2.855617
/data/UFget/MM/IPSO/TSC_OPF_300/TSC_OPF_300.mtx,178,4.512560,3.659345
/data/UFget/MM/IPSO/TSC_OPF_1047/TSC_OPF_1047.mtx,51,4.364667,3.864259
/data/UFget/MM/Janna/CoupCons3D/CoupCons3D.mtx,179,3.898420,4.032593
/data/UFget/MM/Janna/StocF-1465/StocF-1465.mtx,488,3.289986,3.372874
/data/UFget/MM/Janna/Transport/Transport.mtx,2806,3.525614,3.807506
/data/UFget/MM/Janna/Fault_639/Fault_639.mtx,144,3.773566,3.859869
/data/UFget/MM/Janna/ML_Laplace/ML_Laplace.mtx,45,4.009585,4.060059
/data/UFget/MM/Janna/PFlow_742/PFlow_742.mtx,119,4.003565,4.039393
/data/UFget/MM/Janna/Emilia_923/Emilia_923.mtx,177,3.939874,3.930276
/data/UFget/MM/Janna/Hook_1498/Hook_1498.mtx,96,3.842104,3.826828
/data/UFget/MM/Janna/Geo_1438/Geo_1438.mtx,247,3.937472,3.926516
/data/UFget/MM/Janna/Serena/Serena.mtx,299,3.722570,3.522310
/data/UFget/MM/Janna/Long_Coup_dt0/Long_Coup_dt0.mtx,201,3.997976,4.030163
/data/UFget/MM/Janna/Long_Coup_dt6/Long_Coup_dt6.mtx,201,3.935080,3.961858
/data/UFget/MM/Janna/ML_Geer/ML_Geer.mtx,89,4.205492,4.177872
/data/UFget/MM/Janna/Flan_1565/Flan_1565.mtx,201,4.182661,4.172519
/data/UFget/MM/Janna/Cube_Coup_dt0/Cube_Coup_dt0.mtx,100,3.981107,3.957011
/data/UFget/MM/Janna/Cube_Coup_dt6/Cube_Coup_dt6.mtx,100,3.981136,3.983240
/data/UFget/MM/Janna/Bump_2911/Bump_2911.mtx,284,4.026908,4.059817
/data/UFget/MM/JGD_CAG/CAG_mat1916/CAG_mat1916.mtx,4,2.441332,2.274117
/data/UFget/MM/JGD_Homology/m133-b3/m133-b3.mtx,22245,2.472129,3.168678
/data/UFget/MM/JGD_Homology/shar_te2-b3/shar_te2-b3.mtx,22245,2.496625,3.047907
/data/UFget/MM/JGD_Homology/ch7-8-b5/ch7-8-b5.mtx,10856,2.773985,3.409066
/data/UFget/MM/JGD_SPG/EX5/EX5.mtx,156,7.708781,6.540784
/data/UFget/MM/JGD_SPG/EX6/EX6.mtx,153,7.358382,6.411264
/data/UFget/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,1,1.077527,1.059987
/data/UFget/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,1,1.098216,1.055865
/data/UFget/MM/Kamvar/Stanford/Stanford.mtx,1454,1.931490,2.340723
/data/UFget/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.mtx,89,2.129575,2.112439
/data/UFget/MM/Kim/kim1/kim1.mtx,50,3.735314,3.444825
/data/UFget/MM/Kim/kim2/kim2.mtx,170,3.451427,3.645619
/data/UFget/MM/Koutsovasilis/F2/F2.mtx,64,3.865640,3.305781
/data/UFget/MM/Koutsovasilis/F1/F1.mtx,246,3.128567,2.655973
/data/UFget/MM/LAW/enron/enron.mtx,53,1.529259,1.363218
/data/UFget/MM/LAW/dblp-2010/dblp-2010.mtx,209,1.996165,2.053925
/data/UFget/MM/LAW/cnr-2000/cnr-2000.mtx,150,2.588787,2.623053
/data/UFget/MM/LAW/amazon-2008/amazon-2008.mtx,352,2.109894,1.859563
/data/UFget/MM/LAW/in-2004/in-2004.mtx,378,2.831123,2.621587
/data/UFget/MM/LAW/eu-2005/eu-2005.mtx,44,2.631768,2.219701
/data/UFget/MM/LAW/hollywood-2009/hollywood-2009.mtx,14,1.828856,1.826177
/data/UFget/MM/LAW/indochina-2004/indochina-2004.mtx,454,2.027941,1.846730
/data/UFget/MM/Lee/fem_filter/fem_filter.mtx,90,2.974015,2.578966
/data/UFget/MM/Lee/fem_hifreq_circuit/fem_hifreq_circuit.mtx,1059,3.329096,2.592252
/data/UFget/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,1543,3.143774,2.866567
/data/UFget/MM/Li/li/li.mtx,18,3.557008,3.332637
/data/UFget/MM/Li/pli/pli.mtx,18,3.771314,3.467066
/data/UFget/MM/Lin/Lin/Lin.mtx,1293,2.475215,3.220410
/data/UFget/MM/Lourakis/bundle1/bundle1.mtx,1059,4.521066,4.623093
/data/UFget/MM/Mallya/lhr07/lhr07.mtx,36,4.512227,6.349063
/data/UFget/MM/Mallya/lhr07c/lhr07c.mtx,36,4.512227,6.349063
/data/UFget/MM/Mallya/lhr10/lhr10.mtx,50,4.710946,8.726834
/data/UFget/MM/Mallya/lhr11/lhr11.mtx,78,5.104468,9.402967
/data/UFget/MM/Mallya/lhr10c/lhr10c.mtx,50,4.861524,8.517390
/data/UFget/MM/Mallya/lhr11c/lhr11c.mtx,78,4.917148,9.161866
/data/UFget/MM/Mallya/lhr14/lhr14.mtx,81,4.148142,11.655936
/data/UFget/MM/Mallya/lhr14c/lhr14c.mtx,81,4.366465,11.560396
/data/UFget/MM/Mallya/lhr17/lhr17.mtx,180,3.562818,13.883679
/data/UFget/MM/Mallya/lhr17c/lhr17c.mtx,180,3.477820,13.883679
/data/UFget/MM/Mallya/lhr34/lhr34.mtx,359,2.389997,17.407739
/data/UFget/MM/Mallya/lhr34c/lhr34c.mtx,359,2.285405,16.050255
/data/UFget/MM/Mallya/lhr71/lhr71.mtx,718,2.133591,16.544159
/data/UFget/MM/Mallya/lhr71c/lhr71c.mtx,718,2.136196,17.027201
/data/UFget/MM/Mancktelow/viscorocks/viscorocks.mtx,16,3.353224,3.304787
/data/UFget/MM/MathWorks/Muu/Muu.mtx,35,4.321986,4.129898
/data/UFget/MM/MathWorks/Kuu/Kuu.mtx,18,5.780517,4.954728
/data/UFget/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,81,2.059936,2.100229
/data/UFget/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,81,2.079887,2.158275
/data/UFget/MM/Mazaheri/bundle_adj/bundle_adj.mtx,57039,3.847360,3.435795
/data/UFget/MM/McRae/ecology2/ecology2.mtx,501,2.540560,2.916503
/data/UFget/MM/McRae/ecology1/ecology1.mtx,501,2.531104,2.921929
/data/UFget/MM/Meng/iChem_Jacobian/iChem_Jacobian.mtx,795,3.074607,3.443698
/data/UFget/MM/MKS/fp/fp.mtx,30,3.368427,5.159114
/data/UFget/MM/Mulvey/finan512/finan512.mtx,145,3.612178,3.838554
/data/UFget/MM/Mulvey/pfinan512/pfinan512.mtx,145,3.517476,3.979518
/data/UFget/MM/Nasa/shuttle_eddy/shuttle_eddy.mtx,2,0.721370,0.797113
/data/UFget/MM/Nasa/nasa4704/nasa4704.mtx,15,2.429146,2.378801
/data/UFget/MM/Nasa/nasa2910/nasa2910.mtx,7,2.903343,2.683234
/data/UFget/MM/Nasa/skirt/skirt.mtx,29,2.829369,2.715494
/data/UFget/MM/Nasa/pwt/pwt.mtx,155,4.121853,4.110713
/data/UFget/MM/Nasa/nasasrb/nasasrb.mtx,16,3.368504,3.369495
/data/UFget/MM/ND/nd3k/nd3k.mtx,3,3.657854,2.264986
/data/UFget/MM/ND/nd6k/nd6k.mtx,4,3.967844,2.806477
/data/UFget/MM/ND/nd12k/nd12k.mtx,5,4.067612,3.213908
/data/UFget/MM/ND/nd24k/nd24k.mtx,7,4.182483,3.515009
/data/UFget/MM/Nemeth/nemeth02/nemeth02.mtx,2,1.384339,1.271226
/data/UFget/MM/Nemeth/nemeth03/nemeth03.mtx,2,1.394585,1.287635
/data/UFget/MM/Nemeth/nemeth04/nemeth04.mtx,2,1.384339,1.271226
/data/UFget/MM/Nemeth/nemeth05/nemeth05.mtx,2,1.390013,1.287635
/data/UFget/MM/Nemeth/nemeth06/nemeth06.mtx,2,1.394585,1.291558
/data/UFget/MM/Nemeth/nemeth07/nemeth07.mtx,2,1.390027,1.300485
/data/UFget/MM/Nemeth/nemeth08/nemeth08.mtx,2,1.361035,1.259918
/data/UFget/MM/Nemeth/nemeth09/nemeth09.mtx,2,1.373277,1.269614
/data/UFget/MM/Nemeth/nemeth10/nemeth10.mtx,2,1.374534,1.260911
/data/UFget/MM/Nemeth/nemeth11/nemeth11.mtx,2,1.193634,1.107620
/data/UFget/MM/Nemeth/nemeth12/nemeth12.mtx,1,1.430465,1.308244
/data/UFget/MM/Nemeth/nemeth13/nemeth13.mtx,1,1.453079,1.351499
/data/UFget/MM/Nemeth/nemeth14/nemeth14.mtx,1,1.477944,1.355176
/data/UFget/MM/Nemeth/nemeth15/nemeth15.mtx,1,1.529857,1.401438
/data/UFget/MM/Nemeth/nemeth16/nemeth16.mtx,1,1.569622,1.427255
/data/UFget/MM/Nemeth/nemeth17/nemeth17.mtx,1,1.630589,1.445895
/data/UFget/MM/Nemeth/nemeth18/nemeth18.mtx,1,1.714556,1.477947
/data/UFget/MM/Nemeth/nemeth01/nemeth01.mtx,1,1.720250,1.462948
/data/UFget/MM/Nemeth/nemeth19/nemeth19.mtx,1,1.799937,1.535638
/data/UFget/MM/Nemeth/nemeth20/nemeth20.mtx,1,1.931576,1.487063
/data/UFget/MM/Nemeth/nemeth21/nemeth21.mtx,1,2.029824,1.468319
/data/UFget/MM/Nemeth/nemeth22/nemeth22.mtx,1,2.079430,1.401863
/data/UFget/MM/Nemeth/nemeth24/nemeth24.mtx,1,2.129538,1.367190
/data/UFget/MM/Nemeth/nemeth23/nemeth23.mtx,1,2.150791,1.358661
/data/UFget/MM/Nemeth/nemeth25/nemeth25.mtx,1,2.133281,1.380494
/data/UFget/MM/Nemeth/nemeth26/nemeth26.mtx,1,2.166605,1.443260
/data/UFget/MM/Newman/cond-mat-2003/cond-mat-2003.mtx,185,2.521452,2.908923
/data/UFget/MM/Newman/astro-ph/astro-ph.mtx,56,2.761974,2.967352
/data/UFget/MM/Newman/cond-mat-2005/cond-mat-2005.mtx,178,2.560587,2.654313
/data/UFget/MM/Norris/lung2/lung2.mtx,115,3.071863,3.541475
/data/UFget/MM/Norris/heart2/heart2.mtx,3,3.495947,1.985949
/data/UFget/MM/Norris/heart3/heart3.mtx,3,3.852103,2.181981
/data/UFget/MM/Norris/torso2/torso2.mtx,226,2.994473,3.558008
/data/UFget/MM/Norris/heart1/heart1.mtx,3,3.190629,2.073059
/data/UFget/MM/Norris/stomach/stomach.mtx,126,2.914220,3.320756
/data/UFget/MM/Norris/torso3/torso3.mtx,936,3.038277,3.414434
/data/UFget/MM/Norris/torso1/torso1.mtx,45,2.548782,2.946374
/data/UFget/MM/Oberwolfach/piston/piston.mtx,2,1.591029,1.501708
/data/UFget/MM/Oberwolfach/rail_20209/rail_20209.mtx,2887,6.621269,6.621269
/data/UFget/MM/Oberwolfach/t2dah_a/t2dah_a.mtx,13,2.017159,1.956945
